"Date","Open","High","Low","Close","Volume"
"2017-03-07","180.71","181.29","180.1997","180.38","2977596"
"2017-03-06","179.72","180.99","179.57","180.47","3204434"
"2017-03-03","180.04","181.32","179.7649","180.05","1825048"
"2017-03-02","181.88","181.88","180.43","180.53","2918153"
"2017-03-01","180.48","182.55","180.03","181.95","3005564"
"2017-02-28","179.38","180.63","179.35","179.82","3273335"
"2017-02-27","181.19","181.25","179.28","179.4","3691209"
"2017-02-24","180.21","181.49","179.89","181.35","3299019"
"2017-02-23","182.0","182.5","180.92","181.65","2282526"
"2017-02-22","180.09","181.34","180.09","181.15","3020540"
"2017-02-21","180.6","180.79","179.12","180.26","4480199"
"2017-02-17","181.25","181.57","180.0","180.67","3552305"
"2017-02-16","181.45","182.79","180.87","181.43","3251547"
"2017-02-15","180.2","181.92","179.81","181.68","2914292"
"2017-02-14","178.57","180.13","178.35","180.13","2775818"
"2017-02-13","179.24","179.9","178.84","179.36","3093372"
"2017-02-10","177.37","178.8701","176.76","178.68","2930710"
"2017-02-09","176.17","177.8","175.91","177.21","3090710"
"2017-02-08","177.5","177.5","175.88","176.17","2913126"
"2017-02-07","176.0","178.62","175.9","178.46","3873233"
"2017-02-06","175.31","175.98","174.38","175.86","2650509"
"2017-02-03","175.0","176.34","174.89","175.82","3309179"
"2017-02-02","174.23","174.97","173.55","174.58","2620526"
"2017-02-01","175.0","175.7025","172.89","174.29","2795445"
"2017-01-31","175.05","175.58","173.61","174.52","4134049"
"2017-01-30","176.98","177.07","174.5768","175.8","4093555"
"2017-01-27","178.47","179.2","177.3","177.3","3482105"
"2017-01-26","178.06","178.88","177.51","178.66","3063911"
"2017-01-25","176.26","179.25","176.13","178.29","5922462"
"2017-01-24","171.36","176.0","171.16","175.9","6952369"
"2017-01-23","170.08","171.25","170.01","171.03","5477314"
"2017-01-20","167.81","170.64","166.0","170.55","12606847"
"2017-01-19","166.96","167.45","165.8","166.81","6963386"
"2017-01-18","167.45","168.59","166.69","166.8","4005626"
"2017-01-17","166.69","168.18","166.1201","167.89","3315655"
"2017-01-13","167.97","168.48","166.875","167.34","2875319"
"2017-01-12","167.77","168.01","165.56","167.95","2927953"
"2017-01-11","166.05","167.76","165.6","167.75","3599464"
"2017-01-10","167.98","168.09","165.34","165.52","4118694"
"2017-01-09","169.47","169.8","167.62","167.65","3189413"
"2017-01-06","168.69","169.92","167.52","169.53","2945536"
"2017-01-05","169.25","169.39","167.26","168.7","2682181"
"2017-01-04","167.77","169.87","167.36","169.26","3381232"
"2017-01-03","167.0","167.87","166.01","167.19","2934299"
"2016-12-30","166.44","166.7","165.5","165.99","2952200"
"2016-12-29","166.02","166.99","166.0","166.6","1663542"
"2016-12-28","167.29","167.74","166.0","166.19","1757500"
"2016-12-27","166.98","167.98","166.85","167.14","1397455"
"2016-12-23","167.0","167.49","166.45","166.71","1701228"
"2016-12-22","167.36","168.23","166.58","167.06","2802631"
"2016-12-21","166.25","167.94","165.25","167.33","3575210"
"2016-12-20","167.49","168.25","166.45","167.6","2174569"
"2016-12-19","166.83","167.26","166.0","166.68","2955864"
"2016-12-16","168.97","169.11","166.06","166.73","7117050"
"2016-12-15","168.01","169.85","167.78","168.02","3388570"
"2016-12-14","168.37","169.89","167.45","168.51","4123821"
"2016-12-13","165.68","169.952","165.68","168.29","5932271"
"2016-12-12","166.72","166.79","165.07","165.5","3392030"
"2016-12-09","165.18","166.72","164.6042","166.52","3146930"
"2016-12-08","164.87","166.0","164.22","165.36","3266336"
"2016-12-07","160.6","165.18","160.39","164.79","4435050"
"2016-12-06","160.13","160.79","158.93","160.35","2858962"
"2016-12-05","160.85","161.15","159.5875","159.84","3447052"
"2016-12-02","159.0","160.29","158.41","160.02","2740782"
"2016-12-01","161.95","162.195","158.3","159.82","4634740"
"2016-11-30","163.35","163.8","162.21","162.22","4397777"
"2016-11-29","164.0","164.41","163.03","163.53","3148196"
"2016-11-28","163.2","164.66","162.7","164.52","4449355"
"2016-11-25","161.83","163.19","161.83","163.14","1605344"
"2016-11-23","161.94","162.38","161.3557","161.98","2256035"
"2016-11-22","163.0","163.0","161.95","162.67","2770736"
"2016-11-21","160.69","163.0","160.3697","162.77","4637097"
"2016-11-18","159.8","160.72","159.21","160.39","2981633"
"2016-11-17","159.22","159.93","158.85","159.8","2260984"
"2016-11-16","158.46","159.55","158.03","159.29","2252806"
"2016-11-15","158.42","159.15","157.55","158.67","3476996"
"2016-11-14","161.25","161.86","157.58","158.21","5196498"
"2016-11-11","159.97","161.34","159.33","161.27","4446630"
"2016-11-10","157.66","161.16","157.59","160.22","7715807"
"2016-11-09","152.96","155.56","151.0","154.81","5403688"
"2016-11-08","154.56","155.93","153.06","155.17","3921044"
"2016-11-07","153.99","156.11","153.84","155.72","3804943"
"2016-11-04","152.4","153.64","151.87","152.43","2470353"
"2016-11-03","152.51","153.74","151.8","152.37","2878728"
"2016-11-02","152.48","153.345","151.67","151.95","3074338"
"2016-11-01","153.5","153.91","151.74","152.79","3191924"
"2016-10-31","152.76","154.33","152.76","153.69","3553172"
"2016-10-28","154.05","154.44","152.18","152.61","3654446"
"2016-10-27","152.82","154.06","152.02","153.35","4229336"
"2016-10-26","150.71","152.94","150.255","151.81","2811421"
"2016-10-25","150.69","151.16","149.83","150.88","2647416"
"2016-10-24","150.4","151.52","150.4","150.57","2666740"
"2016-10-21","150.58","151.15","149.56","149.63","4414171"
"2016-10-20","151.28","152.9","151.02","151.52","4023075"
"2016-10-19","151.27","152.45","150.83","151.26","4632854"
"2016-10-18","150.02","151.0","147.79","150.72","12770570"
"2016-10-17","154.45","155.89","154.34","154.77","5890421"
"2016-10-14","154.47","155.53","154.09","154.45","4358147"
"2016-10-13","153.7","154.22","152.27","153.72","2909948"
"2016-10-12","154.97","154.97","153.08","154.29","2963843"
"2016-10-11","156.73","156.95","153.89","154.79","2901226"
"2016-10-10","156.71","158.49","156.655","157.02","2481288"
"2016-10-07","157.14","157.7","154.86","155.67","2671256"
"2016-10-06","156.84","157.43","155.89","156.88","1950106"
"2016-10-05","157.07","157.83","156.72","157.08","1684458"
"2016-10-04","157.67","158.53","155.82","156.46","2884146"
"2016-10-03","158.06","158.37","157.02","157.61","2227800"
"2016-09-30","158.9","159.838","158.06","158.85","3596878"
"2016-09-29","158.63","165.0","157.46","158.11","3374838"
"2016-09-28","156.99","158.625","156.23","158.29","3309408"
"2016-09-27","154.32","156.77","153.81","156.77","2987195"
"2016-09-26","154.46","154.46","153.46","153.98","2533325"
"2016-09-23","155.62","156.04","154.71","154.98","2702143"
"2016-09-22","156.15","157.22","155.69","156.11","2690915"
"2016-09-21","154.91","155.68","153.87","155.53","2473895"
"2016-09-20","155.87","156.57","154.45","154.45","2159092"
"2016-09-19","154.87","156.19","154.55","154.87","2450117"
"2016-09-16","155.04","155.4","153.47","153.84","6463213"
"2016-09-15","154.3","156.33","153.21","155.66","3662573"
"2016-09-14","155.7","155.87","153.39","154.05","3860553"
"2016-09-13","157.63","157.93","155.5","155.81","3636719"
"2016-09-12","155.26","158.53","154.84","158.29","4367529"
"2016-09-09","158.03","158.4","155.65","155.69","5185972"
"2016-09-08","160.55","161.21","158.76","159.0","3963164"
"2016-09-07","160.19","161.76","160.0","161.64","2866227"
"2016-09-06","159.88","160.86","159.11","160.35","2994056"
"2016-09-02","159.88","160.57","159.15","159.55","2315366"
"2016-09-01","158.32","159.62","158.1","159.54","2358385"
"2016-08-31","159.66","159.66","158.26","158.88","2323649"
"2016-08-30","159.76","160.15","158.81","159.4","1813343"
"2016-08-29","158.83","160.21","158.5","159.72","2475853"
"2016-08-26","158.88","160.44","157.85","158.32","2498909"
"2016-08-25","159.0","159.54","158.42","158.63","2575023"
"2016-08-24","159.89","160.18","158.32","159.05","3620365"
"2016-08-23","160.33","161.34","160.23","160.26","2838137"
"2016-08-22","160.0","160.57","159.13","160.0","2039331"
"2016-08-19","160.84","160.91","159.52","160.04","2815163"
"2016-08-18","160.89","162.0","160.4401","161.36","3652013"
"2016-08-17","160.97","161.16","159.84","160.44","3225919"
"2016-08-16","161.11","161.93","160.69","160.7","2210229"
"2016-08-15","162.4","162.97","161.78","161.88","2970415"
"2016-08-12","163.19","163.46","161.52","161.95","2543079"
"2016-08-11","162.25","164.95","162.18","163.53","8768585"
"2016-08-10","162.19","162.66","161.955","162.08","2466675"
"2016-08-09","162.22","162.772","161.645","161.77","2737530"
"2016-08-08","162.73","163.27","161.58","162.04","3039081"
"2016-08-05","162.0","163.51","161.57","163.51","3812370"
"2016-08-04","160.86","161.7","160.12","161.55","2488878"
"2016-08-03","160.13","160.86","159.8","160.67","2861558"
"2016-08-02","161.27","161.4499","160.36","160.58","3080899"
"2016-08-01","160.65","161.65","159.84","161.45","2823578"
"2016-07-29","161.36","161.67","160.03","160.62","3547395"
"2016-07-28","161.38","161.81","160.71","161.37","2340369"
"2016-07-27","162.12","162.57","161.18","161.83","2162680"
"2016-07-26","162.65","163.6","161.37","162.12","2892969"
"2016-07-25","162.0","162.88","161.75","162.65","2804578"
"2016-07-22","160.78","162.17","160.479","162.07","2520077"
"2016-07-21","160.75","161.85","159.89","160.45","4046030"
"2016-07-20","159.97","161.71","159.6","161.36","4373609"
"2016-07-19","161.78","162.14","157.89","159.58","7119917"
"2016-07-18","159.3","160.75","158.73","159.86","6716340"
"2016-07-15","159.9","159.98","158.5","159.78","4474358"
"2016-07-14","158.81","161.4","158.58","160.28","4637624"
"2016-07-13","157.75","158.34","157.06","158.02","2746089"
"2016-07-12","156.0","157.12","155.52","157.04","3843773"
"2016-07-11","154.6","156.04","154.5","155.33","2833612"
"2016-07-08","154.0","154.6","153.08","154.46","3040593"
"2016-07-07","152.75","153.6891","151.89","152.6","2138421"
"2016-07-06","151.85","152.41","149.92","152.37","2569393"
"2016-07-05","151.19","152.0","150.76","151.68","2464820"
"2016-07-01","152.19","152.97","151.4","152.35","2658280"
"2016-06-30","148.86","151.91","148.67","151.78","3967126"
"2016-06-29","146.5","148.48","146.45","148.46","3367736"
"2016-06-28","144.78","145.73","144.22","145.7","3996007"
"2016-06-27","146.18","146.6","142.5","143.5","5166665"
"2016-06-24","149.97","150.61","146.18","146.59","9081182"
"2016-06-23","153.45","155.48","152.6","155.35","3967419"
"2016-06-22","153.75","154.71","152.27","152.92","2833364"
"2016-06-21","154.16","154.5689","153.69","154.05","2760344"
"2016-06-20","152.6","154.67","152.52","153.61","3572102"
"2016-06-17","150.96","152.72","150.6044","151.99","4663870"
"2016-06-16","150.19","151.295","149.0","151.06","2449064"
"2016-06-15","151.46","151.7925","150.6","150.68","2260406"
"2016-06-14","151.28","151.79","150.4","151.06","2865833"
"2016-06-13","151.63","152.5","150.28","151.28","3610407"
"2016-06-10","152.79","153.3299","151.86","152.37","3120563"
"2016-06-09","152.92","153.76","152.73","153.42","2021796"
"2016-06-08","153.53","154.09","153.04","154.0","2935036"
"2016-06-07","153.31","153.93","152.66","153.33","4464985"
"2016-06-06","153.09","153.95","152.34","152.73","2378462"
"2016-06-03","152.4","153.04","151.7","152.89","2328056"
"2016-06-02","152.59","153.5","152.12","153.5","2642601"
"2016-06-01","153.0","153.27","151.54","152.51","2662937"
"2016-05-31","152.56","153.81","152.27","153.74","5836645"
"2016-05-27","152.35","152.93","152.15","152.84","2457037"
"2016-05-26","151.55","152.51","151.05","152.44","3062934"
"2016-05-25","148.93","152.09","148.5001","151.69","4358039"
"2016-05-24","146.88","148.75","146.88","148.31","2929132"
"2016-05-23","147.61","147.95","146.66","146.77","2103733"
"2016-05-20","145.71","147.51","145.55","147.25","3670262"
"2016-05-19","146.48","146.93","143.955","144.93","3685595"
"2016-05-18","147.99","148.52","146.36","147.34","2491086"
"2016-05-17","149.21","149.5","147.29","148.0","3490374"
"2016-05-16","147.65","149.99","147.44","149.46","3069126"
"2016-05-13","148.79","149.86","147.42","147.72","2397902"
"2016-05-12","149.21","149.39","147.11","148.84","3249032"
"2016-05-11","149.71","151.09","148.74","148.95","3092408"
"2016-05-10","148.24","150.04","147.74","149.97","3992536"
"2016-05-09","147.7","148.2","147.01","147.34","4302425"
"2016-05-06","144.86","147.97","144.47","147.29","4895684"
"2016-05-05","145.95","147.3","145.45","146.48","6500738"
"2016-05-04","143.36","145.0","143.31","144.25","2576786"
"2016-05-03","144.65","144.9","142.9","144.13","3584261"
"2016-05-02","146.56","147.0","144.43","145.27","3502443"
"2016-04-29","146.49","147.34","144.191","145.94","4225790"
"2016-04-28","149.75","150.18","146.725","147.07","3791337"
"2016-04-27","149.35","150.78","148.97","150.47","3110789"
"2016-04-26","148.65","149.79","147.9","149.08","2979699"
"2016-04-25","148.16","148.9","147.11","148.81","2848935"
"2016-04-22","149.44","151.0","147.5","148.5","5191802"
"2016-04-21","146.58","150.12","146.46","149.3","6015526"
"2016-04-20","144.24","147.2","144.0","146.11","6754189"
"2016-04-19","146.47","146.95","142.61","144.0","13188308"
"2016-04-18","151.75","153.14","151.49","152.53","6538819"
"2016-04-15","151.04","152.1","150.96","151.72","3657466"
"2016-04-14","151.5","152.76","150.38","151.16","3176300"
"2016-04-13","150.75","151.23","149.63","151.23","3167970"
"2016-04-12","149.61","150.11","148.58","149.63","3595549"
"2016-04-11","150.26","151.95","149.22","149.25","3845918"
"2016-04-08","149.06","149.99","148.12","149.35","3293512"
"2016-04-07","149.07","149.6","148.0","148.25","3662508"
"2016-04-06","149.9","150.15","147.81","150.02","4194265"
"2016-04-05","151.43","151.6","149.65","150.0","3336952"
"2016-04-04","152.34","153.52","151.91","152.07","3930319"
"2016-04-01","150.51","152.96","150.25","152.52","3925181"
"2016-03-31","149.79","153.1","149.36","151.45","6780132"
"2016-03-30","149.95","150.41","148.32","148.41","3330841"
"2016-03-29","147.59","149.76","147.5","149.33","3138545"
"2016-03-28","147.75","148.65","147.23","148.4","3265084"
"2016-03-24","144.98","148.22","144.49","147.95","5044335"
"2016-03-23","148.0","148.03","145.13","145.4","4763987"
"2016-03-22","148.06","149.28","147.84","148.1","4081924"
"2016-03-21","147.3","148.71","146.7201","148.63","3721463"
"2016-03-18","147.4","147.51","145.51","147.09","12088126"
"2016-03-17","144.78","147.32","144.45","147.04","5821180"
"2016-03-16","142.62","144.88","142.11","144.79","4221939"
"2016-03-15","141.74","143.33","141.54","142.96","3707538"
"2016-03-14","142.01","143.19","141.04","142.78","4047634"
"2016-03-11","141.73","142.9236","140.51","142.36","4421748"
"2016-03-10","141.24","141.47","138.09","140.19","4020024"
"2016-03-09","139.31","142.17","139.23","140.41","4406304"
"2016-03-08","139.71","140.35","137.42","139.07","5537856"
"2016-03-07","137.28","140.51","136.8718","140.15","5170228"
"2016-03-04","137.535","139.42","137.02","137.8","3968423"
"2016-03-03","137.22","137.9602","136.07","137.8","5155978"
"2016-03-02","133.7","137.44","133.22","136.3","5217230"
"2016-03-01","132.24","134.64","132.03","134.37","3788084"
"2016-02-29","132.0","133.36","130.9","131.03","4427472"
"2016-02-26","134.51","134.92","131.95","132.03","4385699"
"2016-02-25","133.29","134.51","130.88","134.5","4358205"
"2016-02-24","131.55","133.49","129.68","132.8","4122421"
"2016-02-23","133.14","133.41","132.01","132.4","3439631"
"2016-02-22","133.84","134.31","132.41","133.77","4457444"
"2016-02-19","132.36","133.65","130.84","133.08","5125276"
"2016-02-18","130.0","134.0","129.75","132.45","9951438"
"2016-02-17","123.71","126.57","123.25","126.1","4820982"
"2016-02-16","121.83","123.09","121.34","122.74","4061066"
"2016-02-12","119.26","121.05","118.35","121.04","4935670"
"2016-02-11","118.78","119.66","116.901","117.85","7307503"
"2016-02-10","125.0","125.29","119.84","120.19","6462375"
"2016-02-09","126.12","126.93","123.77","124.07","5956138"
"2016-02-08","126.0","127.51","124.13","126.98","7363893"
"2016-02-05","127.22","128.64","125.85","128.57","7176765"
